Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close
1993-09-02,11.869999885559082,557.030029296875,25.70428466796875,3.00278639793396,,
1993-09-01,11.479999542236328,559.2000122070312,25.804370880126953,2.9998891353607178,,
1993-08-31,11.850000381469727,559.6199951171875,25.82792091369629,2.9998891353607178,,
1993-08-30,11.739999771118164,557.530029296875,25.733728408813477,2.987424850463867,,
1993-08-27,11.90999984741211,555.780029296875,25.65129852294922,2.98454213142395,,
1993-08-26,12.140000343322754,556.3800048828125,25.68073272705078,2.987424850463867,,
1993-08-25,12.100000381469727,555.1599731445312,25.621864318847656,2.9787795543670654,,
1993-08-24,11.800000190734863,554.6500244140625,25.59832191467285,2.975891590118408,,
1993-08-23,12.149999618530273,549.1500244140625,25.345157623291016,2.9701240062713623,,
1993-08-20,11.619999885559082,550.219970703125,25.39814567565918,2.9701240062713623,,
1993-08-19,11.630000114440918,550.530029296875,25.409927368164062,2.9701240062713623,,
1993-08-18,11.520000457763672,550.02001953125,25.380475997924805,2.96435809135437,,
1993-08-17,11.59000015258789,546.5,25.2274169921875,2.96435809135437,,
1993-08-16,12.010000228881836,545.5,25.17442512512207,2.9672420024871826,,
1993-08-13,12.1899995803833,542.6599731445312,25.044912338256836,2.96435809135437,,
1993-08-12,12.380000114440918,541.2000122070312,24.980152130126953,2.958589792251587,,
1993-08-11,12.069999694824219,542.969970703125,25.06256866455078,2.958589792251587,,
1993-08-10,12.3100004196167,541.719970703125,25.003692626953125,2.9557065963745117,,
1993-08-09,12.390000343322754,543.2100219726562,25.074342727661133,2.9557065963745117,,
1993-08-06,12.329999923706055,540.3400268554688,24.938934326171875,2.949939489364624,,
1993-08-05,12.029999732971191,539.6500244140625,24.90951156616211,2.949939489364624,,
1993-08-04,11.710000038146973,540.0599975585938,24.927148818969727,2.947056531906128,,
1993-08-03,11.489999771118164,540.8900146484375,24.968366622924805,2.949939489364624,,
1993-08-02,11.470000267028809,541.75,25.003692626953125,2.947056531906128,,
1993-07-30,11.729999542236328,539.1599731445312,24.88594627380371,2.949939489364624,,
1993-07-29,11.25,541.7000122070312,25.003692626953125,2.9349443912506104,,
1993-07-28,11.369999885559082,538.030029296875,24.832948684692383,2.923469305038452,,
1993-07-27,11.34000015258789,539.2899780273438,24.891830444335938,2.9206011295318604,,
1993-07-26,11.319999694824219,540.219970703125,24.938934326171875,2.9206011295318604,,
1993-07-23,11.319999694824219,537.739990234375,24.821176528930664,2.9177300930023193,,
1993-07-22,11.6899995803833,534.6300048828125,24.67989158630371,2.923469305038452,,
1993-07-21,11.970000267028809,537.8400268554688,24.827070236206055,2.9320762157440186,,
1993-07-20,11.050000190734863,537.989990234375,24.832948684692383,2.940683126449585,,
1993-07-19,11.460000038146973,536.4299926757812,24.762304306030273,2.9464211463928223,,
1993-07-16,10.960000038146973,536.0399780273438,24.74464988708496,2.9464211463928223,,
1993-07-15,10.600000381469727,540.2100219726562,24.938934326171875,2.943551540374756,,
1993-07-14,10.779999732971191,541.2100219726562,24.98602867126465,2.9464211463928223,,
1993-07-13,11.020000457763672,538.7999877929688,24.874174118041992,2.9378139972686768,,
1993-07-12,10.850000381469727,539.8699951171875,24.921268463134766,2.940683126449585,,
1993-07-09,10.800000190734863,538.8400268554688,24.874174118041992,2.9378139972686768,,
1993-07-08,12.239999771118164,539.4099731445312,24.897722244262695,2.9349443912506104,,
1993-07-07,13.050000190734863,532.4299926757812,24.579795837402344,2.9320762157440186,,
1993-07-06,13.869999885559082,530.739990234375,24.503273010253906,2.9320762157440186,,
1993-07-02,11.329999923706055,536.010009765625,24.74464988708496,2.9378139972686768,,
1993-07-01,11.510000228881836,539.5599975585938,24.90951156616211,2.9320762157440186,,
1993-06-30,11.260000228881836,541.3400268554688,24.991931915283203,2.9320762157440186,,
1993-06-29,11.289999961853027,541.530029296875,24.9977970123291,2.917159080505371,,
1993-06-28,11.109999656677246,542.9000244140625,25.06256866455078,2.917159080505371,,
1993-06-25,11.25,537.7000122070312,24.821176528930664,2.914304733276367,,
1993-06-24,12.25,536.52001953125,24.768198013305664,2.908595323562622,,
1993-06-23,12.039999961853027,532.1400146484375,24.56802749633789,2.9057395458221436,,
1993-06-22,11.649999618530273,535.4299926757812,24.7152156829834,2.9057395458221436,,
1993-06-21,12.25,535.780029296875,24.732791900634766,2.9057395458221436,,
1993-06-18,12.239999771118164,532.719970703125,24.592208862304688,2.9028854370117188,,
1993-06-17,11.65999984741211,538.5499877929688,24.86161994934082,2.9057395458221436,,
1993-06-16,11.869999885559082,537.2000122070312,24.797204971313477,2.9028854370117188,,
1993-06-15,11.989999771118164,535.7899780273438,24.732791900634766,2.9028854370117188,,
1993-06-14,12.329999923706055,537.489990234375,24.814786911010742,2.9028854370117188,,
1993-06-11,12.710000038146973,536.9199829101562,24.78548812866211,2.9028854370117188,,
1993-06-10,13.3100004196167,534.6500244140625,24.68006706237793,2.888615131378174,,
1993-06-09,13.960000038146973,535.1099853515625,24.703506469726562,2.8914694786071777,,
1993-06-08,14.739999771118164,533.6099853515625,24.633209228515625,2.8857603073120117,,
1993-06-07,14.069999694824219,537.1500244140625,24.797204971313477,2.888615131378174,,
1993-06-04,12.859999656677246,539.9299926757812,24.926061630249023,2.882906436920166,,
1993-06-03,13.539999961853027,542.8200073242188,25.060760498046875,2.8943214416503906,,
1993-06-02,13.479999542236328,544.4099731445312,25.13690757751465,2.8914694786071777,,
1993-06-01,13.670000076293945,544.2000122070312,25.12517738342285,2.888615131378174,,
1993-05-28,13.470000267028809,539.760009765625,24.926061630249023,2.8800504207611084,,
1993-05-27,13.100000381469727,542.3200073242188,25.037315368652344,2.86749267578125,,
1993-05-26,12.880000114440918,543.5399780273438,25.095897674560547,2.86749267578125,,
1993-05-25,14.039999961853027,538.02001953125,24.838197708129883,2.8618152141571045,,
1993-05-24,14.100000381469727,536.8699951171875,24.78548812866211,2.8618152141571045,,
1993-05-21,14.510000228881836,534.1599731445312,24.662506103515625,2.8618152141571045,,
1993-05-20,13.979999542236328,539.8400268554688,24.926061630249023,2.8703315258026123,,
1993-05-19,14.289999961853027,536.2000122070312,24.75620460510254,2.86749267578125,,
1993-05-18,14.1899995803833,527.489990234375,24.352102279663086,2.8618152141571045,,
1993-05-17,14.130000114440918,527.469970703125,24.357948303222656,2.8703315258026123,,
1993-05-14,14.390000343322754,526.3699951171875,24.305248260498047,2.8760101795196533,,
1993-05-13,14.760000228881836,525.6799926757812,24.27595329284668,2.8788464069366455,,
1993-05-12,13.5600004196167,532.3099975585938,24.58051109313965,2.887363910675049,,
1993-05-11,13.350000381469727,531.760009765625,24.55707359313965,2.893043041229248,,
1993-05-10,13.720000267028809,529.8599853515625,24.4692440032959,2.890204668045044,,
1993-05-07,13.010000228881836,528.97998046875,24.428234100341797,2.887363910675049,,
1993-05-06,13.220000267028809,529.8800048828125,24.4692440032959,2.893043041229248,,
1993-05-05,12.380000114440918,531.25,24.533660888671875,2.890204668045044,,
1993-05-04,12.140000343322754,530.5900268554688,24.504371643066406,2.890204668045044,,
1993-05-03,12.899999618530273,528.5499877929688,24.410659790039062,2.884525775909424,,
1993-04-30,12.420000076293945,525.7000122070312,24.28181266784668,2.8760101795196533,,
1993-04-29,12.800000190734863,524.1400146484375,24.205684661865234,2.8660712242126465,,
1993-04-28,13.119999885559082,523.0999755859375,24.158830642700195,2.8604230880737305,,
1993-04-27,13.930000305175781,523.0900268554688,24.158830642700195,2.8632471561431885,,
1993-04-26,15.25,517.6799926757812,23.906991958618164,2.8717174530029297,,
1993-04-23,13.359999656677246,521.719970703125,24.094398498535156,2.8773648738861084,,
1993-04-22,12.680000305175781,524.8599853515625,24.229108810424805,2.880190372467041,,
1993-04-21,12.109999656677246,529.5999755859375,24.45750617980957,2.8773648738861084,,
1993-04-20,11.9399995803833,531.3599853515625,24.539512634277344,2.8773648738861084,,
1993-04-19,12.0600004196167,534.1599731445312,24.668359756469727,2.8773648738861084,,
1993-04-16,11.289999961853027,535.8800048828125,24.750343322753906,2.8745412826538086,,
1993-04-15,10.960000038146973,535.22998046875,24.721071243286133,2.8773648738861084,,
1993-04-14,11.760000228881836,535.5,24.732791900634766,2.8773648738861084,,
1993-04-13,11.699999809265137,536.1699829101562,24.762060165405273,2.8745412826538086,,
1993-04-12,11.930000305175781,535.1500244140625,24.7152156829834,2.8745412826538086,,
1993-04-08,12.829999923706055,527.3499755859375,24.404809951782227,2.8547770977020264,,
1993-04-07,13.640000343322754,528.3699951171875,24.404809951782227,2.8547770977020264,,
1993-04-06,14.239999771118164,526.5,24.31694984436035,2.851954460144043,,
1993-04-05,14.119999885559082,527.8499755859375,24.381380081176758,2.846308469772339,,
1993-04-02,14.5,526.7100219726562,24.328664779663086,2.8434791564941406,,
1993-04-01,13.020000457763672,537.0900268554688,24.808921813964844,2.851954460144043,,
1993-03-31,12.529999732971191,538.719970703125,24.88505744934082,2.8547770977020264,,
1993-03-30,12.229999542236328,539.0599975585938,24.896766662597656,2.841507911682129,,
1993-03-29,12.630000114440918,537.5900268554688,24.832334518432617,2.8358912467956543,,
1993-03-26,12.210000038146973,533.9299926757812,24.656654357910156,2.8330817222595215,,
1993-03-25,12.079999923706055,537.6199951171875,24.832334518432617,2.8471198081970215,,
1993-03-24,12.4399995803833,534.030029296875,24.668359756469727,2.849928140640259,,
1993-03-23,13.020000457763672,534.8499755859375,24.703510284423828,2.8555431365966797,,
1993-03-22,13.65999984741211,534.989990234375,24.709327697753906,2.8471198081970215,,
1993-03-19,13.229999542236328,536.530029296875,24.78501319885254,2.849928140640259,,
1993-03-18,14.170000076293945,538.5700073242188,24.8781681060791,2.8527379035949707,,
1993-03-17,14.529999732971191,534.2999877929688,24.68020248413086,2.8443119525909424,,
1993-03-16,14.510000228881836,537.9199829101562,24.849058151245117,2.841507911682129,,
1993-03-15,14.739999771118164,537.9500122070312,24.849058151245117,2.830277442932129,,
1993-03-12,15.65999984741211,536.02001953125,24.761734008789062,2.838697671890259,,
1993-03-11,14.260000228881836,540.6400146484375,24.97132682800293,2.8527379035949707,,
1993-03-10,13.90999984741211,543.72998046875,25.116884231567383,2.8527379035949707,,
1993-03-09,14.170000076293945,541.4299926757812,25.01207733154297,2.858350992202759,,
1993-03-08,16.219999313354492,541.6699829101562,25.023719787597656,2.8611581325531006,,
1993-03-05,14.079999923706055,531.3699951171875,24.546293258666992,2.8555431365966797,,
1993-03-04,13.4399995803833,532.719970703125,24.60452651977539,2.869584560394287,,
1993-03-03,13.130000114440918,534.9500122070312,24.709327697753906,2.8611581325531006,,
1993-03-02,12.489999771118164,533.2100219726562,24.627809524536133,2.8527379035949707,,
1993-03-01,13.600000381469727,526.0700073242188,24.301776885986328,2.8527379035949707,,
1993-02-26,13.15999984741211,527.5900268554688,24.371639251708984,2.8443119525909424,,
1993-02-25,13.760000228881836,526.3200073242188,24.313411712646484,2.8280270099639893,,
1993-02-24,14.720000267028809,524.5599975585938,24.231889724731445,2.8280270099639893,,
1993-02-23,15.039999961853027,517.2999877929688,23.89422607421875,2.833610773086548,,
1993-02-22,14.699999809265137,517.7000122070312,23.917491912841797,2.8196535110473633,,
1993-02-19,15.020000457763672,516.3699951171875,23.853471755981445,2.8168609142303467,,
1993-02-18,15.5600004196167,513.5900268554688,23.72537612915039,2.8168609142303467,,
1993-02-17,15.899999618530273,515.219970703125,23.801057815551758,2.8056929111480713,,
1993-02-16,15.760000228881836,515.9199829101562,23.83598518371582,2.8001112937927246,,
1993-02-12,12.380000114440918,528.52001953125,24.4182071685791,2.7973201274871826,,
1993-02-11,12.6899995803833,532.0700073242188,24.581226348876953,2.794527292251587,,
1993-02-10,13.430000305175781,530.3599853515625,24.49971580505371,2.7861530780792236,,
1993-02-09,13.479999542236328,529.260009765625,24.453140258789062,2.794527292251587,,
1993-02-08,13.220000267028809,532.1300048828125,24.581226348876953,2.8001112937927246,,
1993-02-05,12.899999618530273,533.1900024414062,24.633636474609375,2.8029026985168457,,
1993-02-04,12.289999961853027,533.8900146484375,24.662742614746094,2.794527292251587,,
1993-02-03,12.119999885559082,530.75,24.517187118530273,2.788940668106079,,
1993-02-02,12.25,525.219970703125,24.266834259033203,2.7861530780792236,,
1993-02-01,12.329999923706055,525.030029296875,24.255191802978516,2.791734218597412,,
1993-01-29,12.420000076293945,520.489990234375,24.045595169067383,2.788940668106079,,
1993-01-28,12.039999961853027,520.3300170898438,24.039777755737305,2.7705187797546387,,
1993-01-27,12.010000228881836,519.6799926757812,24.010665893554688,2.764965295791626,,
1993-01-26,11.449999809265137,521.8599853515625,24.109630584716797,2.764965295791626,,
1993-01-25,11.380000114440918,521.8699951171875,24.109630584716797,2.7705166339874268,,
1993-01-22,11.300000190734863,517.1300048828125,23.89422607421875,2.762197732925415,,
1993-01-21,11.6899995803833,516.4000244140625,23.859296798706055,2.756650686264038,,
1993-01-20,12.149999618530273,513.8800048828125,23.74284553527832,2.753878355026245,,
1993-01-19,12.0600004196167,515.969970703125,23.841815948486328,2.756650686264038,,
1993-01-18,11.489999771118164,517.97998046875,23.934972763061523,2.756650686264038,,
1993-01-15,11.569999694824219,518.3499755859375,23.946603775024414,2.756650686264038,,
1993-01-14,11.989999771118164,516.8599853515625,23.882572174072266,2.7483320236206055,,
1993-01-13,12.420000076293945,513.4099731445312,23.719554901123047,2.742785692214966,,
1993-01-12,12.779999732971191,511.010009765625,23.608936309814453,2.742785692214966,,
1993-01-11,12.859999656677246,510.8999938964844,23.608936309814453,2.742785692214966,,
1993-01-08,13.770000457763672,508.6099853515625,23.498306274414062,2.740011215209961,,
1993-01-07,14.720000267028809,510.5799865722656,23.591468811035156,2.7372384071350098,,
1993-01-06,13.369999885559082,515.0800170898438,23.801057815551758,2.7483320236206055,,
1993-01-05,13.350000381469727,514.8599853515625,23.789426803588867,2.751105308532715,,
1993-01-04,13.359999656677246,516.0,23.841815948486328,2.7483320236206055,,
1992-12-31,12.569999694824219,516.1799926757812,24.02229881286621,2.740011215209961,,
1992-12-30,12.600000381469727,519.8400268554688,24.02229881286621,2.7247586250305176,,
1992-12-29,12.289999961853027,518.8300170898438,23.975725173950195,2.7247586250305176,,
1992-12-28,12.220000267028809,520.1900024414062,24.039772033691406,2.722001075744629,,
1992-12-24,11.569999694824219,520.8900146484375,24.068485260009766,2.7247586250305176,,
1992-12-23,11.510000228881836,519.739990234375,24.01679229736328,2.7275173664093018,,
1992-12-22,11.75,521.239990234375,24.08571434020996,2.7302770614624023,,
1992-12-21,11.649999618530273,521.7000122070312,24.108699798583984,2.722001075744629,,
1992-12-18,11.65999984741211,522.3800048828125,24.143159866333008,2.719243288040161,,
1992-12-17,12.140000343322754,515.4500122070312,23.821495056152344,2.716486930847168,,
1992-12-16,12.579999923706055,510.7900085449219,23.60320281982422,2.716486930847168,,
1992-12-15,12.40999984741211,512.030029296875,23.660646438598633,2.710970878601074,,
1992-12-14,12.65999984741211,512.3099975585938,23.67787742614746,2.710970878601074,,
1992-12-11,12.34000015258789,513.3300170898438,23.72384262084961,2.71372652053833,,
1992-12-10,12.75,514.3900146484375,23.76978874206543,2.719243288040161,,
1992-12-09,12.579999923706055,515.5800170898438,23.82723045349121,2.722001075744629,,
